0.032	0	0
2916	1.244	94.75584000000016	1.26382627468411
2917	1.244	94.79564800000016	1.26382627468411
2918	1.244	94.83545600000015	1.26382627468411
2919	1.244	94.87526400000014	1.26382627468411
2920	1.244	94.91507200000014	1.26382627468411
2921	1.244	94.95488000000013	1.26382627468411
2922	1.244	94.99468800000012	1.26382627468411
2923	1.244	95.03449600000012	1.26382627468411
2924	1.244	95.07430400000011	1.26382627468411
2925	1.245	95.11412800000011	1.26355851569933
2926	1.245	95.1539680000001	1.26355851569933
2927	1.245	95.1938080000001	1.26355851569933
2928	1.245	95.2336480000001	1.26355851569933
2929	1.245	95.2734880000001	1.26355851569933
2930	1.245	95.3133280000001	1.26355851569933
2931	1.245	95.3531680000001	1.26355851569933
2932	1.245	95.3930080000001	1.26355851569933
2933	1.245	95.43284800000009	1.26355851569933
2934	1.245	95.47268800000009	1.26355851569933
2935	1.245	95.51252800000009	1.26355851569933
2936	1.245	95.55236800000009	1.26355851569933
2937	1.245	95.59220800000008	1.26355851569933
2938	1.245	95.63204800000008	1.26355851569933
2939	1.245	95.67188800000008	1.26355851569933
2940	1.245	95.71172800000008	1.26355851569933
2941	1.245	95.75156800000008	1.26355851569933
2942	1.246	95.79142400000008	1.26329129966415
2943	1.246	95.83129600000008	1.26329129966415
2944	1.246	95.87116800000008	1.26329129966415
2945	1.246	95.91104000000009	1.26329129966415
2946	1.246	95.95091200000009	1.26329129966415
2947	1.246	95.99078400000009	1.26329129966415
2948	1.246	96.03065600000009	1.26329129966415
2949	1.246	96.0705280000001	1.26329129966415
2950	1.246	96.1104000000001	1.26329129966415
2951	1.246	96.1502720000001	1.26329129966415
2952	1.246	96.1901440000001	1.26329129966415
2953	1.246	96.2300160000001	1.26329129966415
2954	1.246	96.26988800000011	1.26329129966415
2955	1.246	96.30976000000011	1.26329129966415
2956	1.246	96.34963200000011	1.26329129966415
2957	1.246	96.38950400000012	1.26329129966415
2958	1.246	96.42937600000012	1.26329129966415
2959	1.247	96.46926400000012	1.26302462492878
2960	1.247	96.50916800000013	1.26302462492878
2961	1.247	96.54907200000014	1.26302462492878
2962	1.247	96.58897600000014	1.26302462492878
2963	1.247	96.62888000000015	1.26302462492878
2964	1.247	96.66878400000016	1.26302462492878
2965	1.247	96.70868800000017	1.26302462492878
2966	1.247	96.74859200000017	1.26302462492878
2967	1.247	96.78849600000018	1.26302462492878
2968	1.247	96.82840000000019	1.26302462492878
2969	1.247	96.8683040000002	1.26302462492878
2970	1.247	96.9082080000002	1.26302462492878
2971	1.247	96.94811200000021	1.26302462492878
2972	1.247	96.98801600000021	1.26302462492878
2973	1.247	97.02792000000022	1.26302462492878
2974	1.247	97.06782400000023	1.26302462492878
2975	1.248	97.10774400000022	1.26275848985012
2976	1.248	97.14768000000022	1.26275848985012
2977	1.248	97.18761600000022	1.26275848985012
2978	1.248	97.22755200000022	1.26275848985012
2979	1.248	97.26748800000021	1.26275848985012
2980	1.248	97.30742400000021	1.26275848985012
2981	1.248	97.34736000000021	1.26275848985012
2982	1.248	97.3872960000002	1.26275848985012
2983	1.248	97.4272320000002	1.26275848985012
2984	1.248	97.4671680000002	1.26275848985012
2985	1.248	97.5071040000002	1.26275848985012
2986	1.248	97.5470400000002	1.26275848985012
2987	1.248	97.58697600000019	1.26275848985012
2988	1.248	97.62691200000019	1.26275848985012
2989	1.248	97.66684800000019	1.26275848985012
2990	1.248	97.70678400000018	1.26275848985012
2991	1.248	97.74672000000018	1.26275848985012
2992	1.249	97.78667200000018	1.26249289279171
2993	1.249	97.82664000000018	1.26249289279171
2994	1.249	97.86660800000018	1.26249289279171
2995	1.249	97.90657600000019	1.26249289279171
2996	1.249	97.94654400000019	1.26249289279171
2997	1.249	97.98651200000019	1.26249289279171
2998	1.249	98.02648000000019	1.26249289279171
2999	1.249	98.0664480000002	1.26249289279171
3000	1.249	98.1064160000002	1.26249289279171
3001	1.249	98.1463840000002	1.26249289279171
3002	1.249	98.1863520000002	1.26249289279171
3003	1.249	98.2263200000002	1.26249289279171
3004	1.249	98.2662880000002	1.26249289279171
3005	1.249	98.3062560000002	1.26249289279171
3006	1.249	98.3462240000002	1.26249289279171
3007	1.249	98.38619200000021	1.26249289279171
3008	1.249	98.42616000000021	1.26249289279171
3009	1.249	98.46612800000021	1.26249289279171
3010	1.25	98.50611200000021	1.2622278321237
3011	1.25	98.54611200000022	1.2622278321237
3012	1.25	98.58611200000023	1.2622278321237
3013	1.25	98.62611200000023	1.2622278321237
3014	1.25	98.66611200000024	1.2622278321237
3015	1.25	98.70611200000025	1.2622278321237
3016	1.25	98.74611200000025	1.2622278321237
3017	1.25	98.78611200000026	1.2622278321237
3018	1.25	98.82611200000026	1.2622278321237
3019	1.25	98.86611200000027	1.2622278321237
3020	1.25	98.90611200000028	1.2622278321237
3021	1.25	98.94611200000028	1.2622278321237
3022	1.25	98.98611200000029	1.2622278321237
3023	1.25	99.0261120000003	1.2622278321237
3024	1.25	99.0661120000003	1.2622278321237
3025	1.25	99.10611200000031	1.2622278321237
3026	1.25	99.14611200000031	1.2622278321237
3027	1.25	99.18611200000032	1.2622278321237
3028	1.251	99.22612800000032	1.26196330622281
3029	1.251	99.26616000000031	1.26196330622281
3030	1.251	99.30619200000031	1.26196330622281
3031	1.251	99.3462240000003	1.26196330622281
3032	1.251	99.3862560000003	1.26196330622281
3033	1.251	99.4262880000003	1.26196330622281
3034	1.251	99.4663200000003	1.26196330622281
3035	1.251	99.50635200000029	1.26196330622281
3036	1.251	99.54638400000029	1.26196330622281
3037	1.251	99.58641600000028	1.26196330622281
3038	1.251	99.62644800000028	1.26196330622281
3039	1.251	99.66648000000028	1.26196330622281
3040	1.251	99.70651200000027	1.26196330622281
3041	1.251	99.74654400000027	1.26196330622281
3042	1.251	99.78657600000027	1.26196330622281
3043	1.251	99.82660800000026	1.26196330622281
3044	1.251	99.86664000000026	1.26196330622281
3045	1.251	99.90667200000026	1.26196330622281
3046	1.251	99.94670400000025	1.26196330622281
3047	1.252	99.98675200000025	1.26169931347232
3048	1.252	100.02681600000025	1.26169931347232
3049	1.252	100.06688000000025	1.26169931347232
3050	1.252	100.10694400000025	1.26169931347232
3051	1.252	100.14700800000026	1.26169931347232
3052	1.252	100.18707200000026	1.26169931347232
3053	1.252	100.22713600000026	1.26169931347232
3054	1.252	100.26720000000026	1.26169931347232
3055	1.252	100.30726400000026	1.26169931347232
3056	1.252	100.34732800000026	1.26169931347232
3057	1.252	100.38739200000026	1.26169931347232
3058	1.252	100.42745600000026	1.26169931347232
3059	1.252	100.46752000000026	1.26169931347232
3060	1.252	100.50758400000026	1.26169931347232
3061	1.252	100.54764800000027	1.26169931347232
3062	1.252	100.58771200000027	1.26169931347232
3063	1.252	100.62777600000027	1.26169931347232
3064	1.252	100.66784000000027	1.26169931347232
3065	1.253	100.70792000000027	1.261435852262
3066	1.253	100.74801600000028	1.261435852262
3067	1.253	100.78811200000028	1.261435852262
3068	1.253	100.82820800000029	1.261435852262
3069	1.253	100.8683040000003	1.261435852262
3070	1.253	100.9084000000003	1.261435852262
3071	1.253	100.9484960000003	1.261435852262
3072	1.253	100.98859200000031	1.261435852262
3073	1.253	101.02868800000032	1.261435852262
3074	1.253	101.06878400000032	1.261435852262
3075	1.253	101.10888000000033	1.261435852262
3076	1.253	101.14897600000033	1.261435852262
3077	1.253	101.18907200000034	1.261435852262
3078	1.253	101.22916800000034	1.261435852262
3079	1.253	101.26926400000035	1.261435852262
3080	1.253	101.30936000000035	1.261435852262
3081	1.253	101.34945600000036	1.261435852262
3082	1.253	101.38955200000036	1.261435852262
3083	1.253	101.42964800000037	1.261435852262
3084	1.254	101.46976000000036	1.26117292098812
3085	1.254	101.50988800000036	1.26117292098812
3086	1.254	101.55001600000035	1.26117292098812
3087	1.254	101.59014400000035	1.26117292098812
3088	1.254	101.63027200000035	1.26117292098812
3089	1.254	101.67040000000034	1.26117292098812
3090	1.254	101.71052800000034	1.26117292098812
3091	1.254	101.75065600000033	1.26117292098812
3092	1.254	101.79078400000033	1.26117292098812
3093	1.254	101.83091200000032	1.26117292098812
3094	1.254	101.87104000000032	1.26117292098812
3095	1.254	101.91116800000032	1.26117292098812
3096	1.254	101.95129600000031	1.26117292098812
3097	1.254	101.99142400000031	1.26117292098812
3098	1.254	102.0315520000003	1.26117292098812
3099	1.254	102.0716800000003	1.26117292098812
3100	1.254	102.1118080000003	1.26117292098812
3101	1.254	102.15193600000029	1.26117292098812
3102	1.255	102.19208000000029	1.26091051805338
3103	1.255	102.23224000000029	1.26091051805338
3104	1.255	102.27240000000029	1.26091051805338
3105	1.255	102.31256000000029	1.26091051805338
3106	1.255	102.35272000000029	1.26091051805338
3107	1.255	102.39288000000029	1.26091051805338
3108	1.255	102.43304000000029	1.26091051805338
3109	1.255	102.47320000000029	1.26091051805338
3110	1.255	102.51336000000029	1.26091051805338
3111	1.255	102.55352000000029	1.26091051805338
3112	1.255	102.59368000000029	1.26091051805338
3113	1.255	102.63384000000029	1.26091051805338
3114	1.255	102.67400000000029	1.26091051805338
3115	1.255	102.71416000000029	1.26091051805338
3116	1.255	102.75432000000029	1.26091051805338
3117	1.255	102.79448000000029	1.26091051805338
3118	1.255	102.83464000000029	1.26091051805338
3119	1.255	102.87480000000029	1.26091051805338
3120	1.255	102.91496000000029	1.26091051805338
3121	1.256	102.9551360000003	1.26064864186688
3122	1.256	102.9953280000003	1.26064864186688
3123	1.256	103.0355200000003	1.26064864186688
3124	1.256	103.07571200000031	1.26064864186688
3125	1.256	103.11590400000031	1.26064864186688
3126	1.256	103.15609600000032	1.26064864186688
3127	1.256	103.19628800000032	1.26064864186688
3128	1.256	103.23648000000033	1.26064864186688
3129	1.256	103.27667200000033	1.26064864186688
3130	1.256	103.31686400000034	1.26064864186688
3131	1.256	103.35705600000034	1.26064864186688
3132	1.256	103.39724800000035	1.26064864186688
3133	1.256	103.43744000000035	1.26064864186688
3134	1.256	103.47763200000036	1.26064864186688
3135	1.256	103.51782400000036	1.26064864186688
3136	1.256	103.55801600000036	1.26064864186688
3137	1.256	103.59820800000037	1.26064864186688
3138	1.256	103.63840000000037	1.26064864186688
3139	1.257	103.67860800000038	1.26038729084414
3140	1.257	103.71883200000038	1.26038729084414
3141	1.257	103.75905600000037	1.26038729084414
3142	1.257	103.79928000000037	1.26038729084414
3143	1.257	103.83950400000036	1.26038729084414
3144	1.257	103.87972800000036	1.26038729084414
3145	1.257	103.91995200000035	1.26038729084414
3146	1.257	103.96017600000035	1.26038729084414
3147	1.257	104.00040000000034	1.26038729084414
3148	1.257	104.04062400000034	1.26038729084414
3149	1.257	104.08084800000033	1.26038729084414
3150	1.257	104.12107200000032	1.26038729084414
3151	1.257	104.16129600000032	1.26038729084414
3152	1.257	104.20152000000031	1.26038729084414
3153	1.257	104.24174400000031	1.26038729084414
3154	1.257	104.2819680000003	1.26038729084414
3155	1.257	104.3221920000003	1.26038729084414
3156	1.257	104.3624160000003	1.26038729084414
3157	1.257	104.40264000000029	1.26038729084414
3158	1.258	104.44288000000029	1.260126463407
3159	1.258	104.48313600000029	1.260126463407
3160	1.258	104.52339200000029	1.260126463407
3161	1.258	104.56364800000028	1.260126463407
3162	1.258	104.60390400000028	1.260126463407
3163	1.258	104.64416000000028	1.260126463407
3164	1.258	104.68441600000028	1.260126463407
3165	1.258	104.72467200000028	1.260126463407
3166	1.258	104.76492800000028	1.260126463407
3167	1.258	104.80518400000028	1.260126463407
3168	1.258	104.84544000000028	1.260126463407
3169	1.258	104.88569600000028	1.260126463407
3170	1.258	104.92595200000028	1.260126463407
3171	1.258	104.96620800000028	1.260126463407
3172	1.258	105.00646400000028	1.260126463407
3173	1.258	105.04672000000028	1.260126463407
3174	1.258	105.08697600000028	1.260126463407
3175	1.258	105.12723200000028	1.260126463407
3176	1.259	105.16750400000028	1.25986615798361
3177	1.259	105.20779200000028	1.25986615798361
3178	1.259	105.24808000000029	1.25986615798361
3179	1.259	105.28836800000029	1.25986615798361
3180	1.259	105.3286560000003	1.25986615798361
3181	1.259	105.3689440000003	1.25986615798361
3182	1.259	105.4092320000003	1.25986615798361
3183	1.259	105.4495200000003	1.25986615798361
3184	1.259	105.48980800000031	1.25986615798361
3185	1.259	105.53009600000031	1.25986615798361
3186	1.259	105.57038400000032	1.25986615798361
3187	1.259	105.61067200000032	1.25986615798361
3188	1.259	105.65096000000032	1.25986615798361
3189	1.259	105.69124800000033	1.25986615798361
3190	1.259	105.73153600000033	1.25986615798361
3191	1.259	105.77182400000034	1.25986615798361
3192	1.259	105.81211200000034	1.25986615798361
3193	1.259	105.85240000000034	1.25986615798361
3194	1.259	105.89268800000035	1.25986615798361
3195	1.26	105.93299200000035	1.25960637300844
3196	1.26	105.97331200000035	1.25960637300844
3197	1.26	106.01363200000034	1.25960637300844
3198	1.26	106.05395200000034	1.25960637300844
3199	1.26	106.09427200000033	1.25960637300844
3200	1.26	106.13459200000032	1.25960637300844
3201	1.26	106.17491200000032	1.25960637300844
3202	1.26	106.21523200000031	1.25960637300844
3203	1.26	106.2555520000003	1.25960637300844
3204	1.26	106.2958720000003	1.25960637300844
3205	1.26	106.3361920000003	1.25960637300844
3206	1.26	106.37651200000029	1.25960637300844
3207	1.26	106.41683200000028	1.25960637300844
3208	1.26	106.45715200000028	1.25960637300844
3209	1.26	106.49747200000027	1.25960637300844
3210	1.26	106.53779200000027	1.25960637300844
3211	1.26	106.57811200000026	1.25960637300844
3212	1.26	106.61843200000025	1.25960637300844
3213	1.261	106.65876800000025	1.25934710692216
3214	1.261	106.69912000000025	1.25934710692216
3215	1.261	106.73947200000025	1.25934710692216
3216	1.261	106.77982400000025	1.25934710692216
3217	1.261	106.82017600000025	1.25934710692216
3218	1.261	106.86052800000024	1.25934710692216
3219	1.261	106.90088000000024	1.25934710692216
3220	1.261	106.94123200000024	1.25934710692216
3221	1.261	106.98158400000024	1.25934710692216
3222	1.261	107.02193600000024	1.25934710692216
3223	1.261	107.06228800000024	1.25934710692216
3224	1.261	107.10264000000024	1.25934710692216
3225	1.261	107.14299200000023	1.25934710692216
3226	1.261	107.18334400000023	1.25934710692216
3227	1.261	107.22369600000023	1.25934710692216
3228	1.261	107.26404800000023	1.25934710692216
3229	1.261	107.30440000000023	1.25934710692216
3230	1.261	107.34475200000023	1.25934710692216
3231	1.261	107.38510400000023	1.25934710692216
3232	1.262	107.42547200000023	1.25908835817173
3233	1.262	107.46585600000023	1.25908835817173
3234	1.262	107.50624000000023	1.25908835817173
3235	1.262	107.54662400000024	1.25908835817173
3236	1.262	107.58700800000024	1.25908835817173
3237	1.262	107.62739200000024	1.25908835817173
3238	1.262	107.66777600000025	1.25908835817173
3239	1.262	107.70816000000025	1.25908835817173
3240	1.262	107.74854400000025	1.25908835817173
3241	1.262	107.78892800000025	1.25908835817173
3242	1.262	107.82931200000026	1.25908835817173
3243	1.262	107.86969600000026	1.25908835817173
3244	1.262	107.91008000000026	1.25908835817173
3245	1.262	107.95046400000027	1.25908835817173
3246	1.262	107.99084800000027	1.25908835817173
3247	1.262	108.03123200000027	1.25908835817173
3248	1.262	108.07161600000028	1.25908835817173
3249	1.262	108.11200000000028	1.25908835817173
3250	1.263	108.15240000000028	1.25883012521024
3251	1.263	108.19281600000028	1.25883012521024
3252	1.263	108.23323200000027	1.25883012521024
3253	1.263	108.27364800000026	1.25883012521024
3254	1.263	108.31406400000026	1.25883012521024
3255	1.263	108.35448000000025	1.25883012521024
3256	1.263	108.39489600000024	1.25883012521024
3257	1.263	108.43531200000024	1.25883012521024
3258	1.263	108.47572800000023	1.25883012521024
3259	1.263	108.51614400000022	1.25883012521024
3260	1.263	108.55656000000022	1.25883012521024
3261	1.263	108.59697600000021	1.25883012521024
3262	1.263	108.6373920000002	1.25883012521024
3263	1.263	108.6778080000002	1.25883012521024
3264	1.263	108.71822400000019	1.25883012521024
3265	1.263	108.75864000000018	1.25883012521024
3266	1.263	108.79905600000018	1.25883012521024
3267	1.263	108.83947200000017	1.25883012521024
3268	1.263	108.87988800000016	1.25883012521024
3269	1.264	108.92032000000016	1.25857240649698
3270	1.264	108.96076800000016	1.25857240649698
3271	1.264	109.00121600000016	1.25857240649698
3272	1.264	109.04166400000015	1.25857240649698
3273	1.264	109.08211200000015	1.25857240649698
3274	1.264	109.12256000000015	1.25857240649698
3275	1.264	109.16300800000015	1.25857240649698
3276	1.264	109.20345600000014	1.25857240649698
3277	1.264	109.24390400000014	1.25857240649698
3278	1.264	109.28435200000014	1.25857240649698
3279	1.264	109.32480000000014	1.25857240649698
3280	1.264	109.36524800000014	1.25857240649698
3281	1.264	109.40569600000013	1.25857240649698
3282	1.264	109.44614400000013	1.25857240649698
3283	1.264	109.48659200000013	1.25857240649698
3284	1.264	109.52704000000013	1.25857240649698
3285	1.264	109.56748800000013	1.25857240649698
3286	1.264	109.60793600000012	1.25857240649698
3287	1.264	109.64838400000012	1.25857240649698
3288	1.265	109.68884800000012	1.25831520049736
3289	1.265	109.72932800000012	1.25831520049736
3290	1.265	109.76980800000013	1.25831520049736
3291	1.265	109.81028800000013	1.25831520049736
3292	1.265	109.85076800000013	1.25831520049736
3293	1.265	109.89124800000013	1.25831520049736
3294	1.265	109.93172800000013	1.25831520049736
3295	1.265	109.97220800000014	1.25831520049736
3296	1.265	110.01268800000014	1.25831520049736
3297	1.265	110.05316800000014	1.25831520049736
3298	1.265	110.09364800000014	1.25831520049736
3299	1.265	110.13412800000015	1.25831520049736
3300	1.265	110.17460800000015	1.25831520049736
3301	1.265	110.21508800000015	1.25831520049736
3302	1.265	110.25556800000015	1.25831520049736
3303	1.265	110.29604800000016	1.25831520049736
3304	1.265	110.33652800000016	1.25831520049736
3305	1.265	110.37700800000016	1.25831520049736
3306	1.266	110.41750400000016	1.25805850568288
3307	1.266	110.45801600000017	1.25805850568288
3308	1.266	110.49852800000018	1.25805850568288
3309	1.266	110.53904000000018	1.25805850568288
3310	1.266	110.57955200000019	1.25805850568288
3311	1.266	110.6200640000002	1.25805850568288
3312	1.266	110.6605760000002	1.25805850568288
3313	1.266	110.70108800000021	1.25805850568288
3314	1.266	110.74160000000022	1.25805850568288
3315	1.266	110.78211200000023	1.25805850568288
3316	1.266	110.82262400000023	1.25805850568288
3317	1.266	110.86313600000024	1.25805850568288
3318	1.266	110.90364800000025	1.25805850568288
3319	1.266	110.94416000000025	1.25805850568288
3320	1.266	110.98467200000026	1.25805850568288
3321	1.266	111.02518400000027	1.25805850568288
3322	1.266	111.06569600000027	1.25805850568288
3323	1.266	111.10620800000028	1.25805850568288
3324	1.266	111.14672000000029	1.25805850568288
3325	1.267	111.18724800000028	1.25780232053112
3326	1.267	111.22779200000028	1.25780232053112
3327	1.267	111.26833600000028	1.25780232053112
3328	1.267	111.30888000000027	1.25780232053112
3329	1.267	111.34942400000027	1.25780232053112
3330	1.267	111.38996800000027	1.25780232053112
3331	1.267	111.43051200000026	1.25780232053112
3332	1.267	111.47105600000026	1.25780232053112
3333	1.267	111.51160000000026	1.25780232053112
3334	1.267	111.55214400000025	1.25780232053112
3335	1.267	111.59268800000025	1.25780232053112
3336	1.267	111.63323200000025	1.25780232053112
3337	1.267	111.67377600000025	1.25780232053112
3338	1.267	111.71432000000024	1.25780232053112
3339	1.267	111.75486400000024	1.25780232053112
3340	1.267	111.79540800000024	1.25780232053112
3341	1.267	111.83595200000023	1.25780232053112
3342	1.267	111.87649600000023	1.25780232053112
3343	1.268	111.91705600000023	1.25754664352569
3344	1.268	111.95763200000023	1.25754664352569
3345	1.268	111.99820800000023	1.25754664352569
3346	1.268	112.03878400000023	1.25754664352569
3347	1.268	112.07936000000024	1.25754664352569
3348	1.268	112.11993600000024	1.25754664352569
3349	1.268	112.16051200000024	1.25754664352569
3350	1.268	112.20108800000024	1.25754664352569
3351	1.268	112.24166400000024	1.25754664352569
3352	1.268	112.28224000000024	1.25754664352569
3353	1.268	112.32281600000024	1.25754664352569
3354	1.268	112.36339200000025	1.25754664352569
3355	1.268	112.40396800000025	1.25754664352569
3356	1.268	112.44454400000025	1.25754664352569
3357	1.268	112.48512000000025	1.25754664352569
3358	1.268	112.52569600000025	1.25754664352569
3359	1.268	112.56627200000025	1.25754664352569
3360	1.268	112.60684800000026	1.25754664352569
3361	1.268	112.64742400000026	1.25754664352569
3362	1.269	112.68801600000026	1.25729147315623
3363	1.269	112.72862400000027	1.25729147315623
3364	1.269	112.76923200000027	1.25729147315623
3365	1.269	112.80984000000028	1.25729147315623
3366	1.269	112.85044800000028	1.25729147315623
3367	1.269	112.89105600000029	1.25729147315623
3368	1.269	112.9316640000003	1.25729147315623
3369	1.269	112.9722720000003	1.25729147315623
3370	1.269	113.01288000000031	1.25729147315623
3371	1.269	113.05348800000031	1.25729147315623
3372	1.269	113.09409600000032	1.25729147315623
3373	1.269	113.13470400000033	1.25729147315623
3374	1.269	113.17531200000033	1.25729147315623
3375	1.269	113.21592000000034	1.25729147315623
3376	1.269	113.25652800000034	1.25729147315623
3377	1.269	113.29713600000035	1.25729147315623
3378	1.269	113.33774400000036	1.25729147315623
3379	1.269	113.37835200000036	1.25729147315623
3380	1.27	113.41897600000036	1.25703680791834
3381	1.27	113.45961600000035	1.25703680791834
3382	1.27	113.50025600000035	1.25703680791834
3383	1.27	113.54089600000034	1.25703680791834
3384	1.27	113.58153600000034	1.25703680791834
3385	1.27	113.62217600000034	1.25703680791834
3386	1.27	113.66281600000033	1.25703680791834
3387	1.27	113.70345600000033	1.25703680791834
3388	1.27	113.74409600000033	1.25703680791834
3389	1.27	113.78473600000032	1.25703680791834
3390	1.27	113.82537600000032	1.25703680791834
3391	1.27	113.86601600000031	1.25703680791834
3392	1.27	113.90665600000031	1.25703680791834
3393	1.27	113.9472960000003	1.25703680791834
3394	1.27	113.9879360000003	1.25703680791834
3395	1.27	114.0285760000003	1.25703680791834
3396	1.27	114.0692160000003	1.25703680791834
3397	1.27	114.10985600000029	1.25703680791834
3398	1.27	114.15049600000029	1.25703680791834
3399	1.271	114.19115200000029	1.25678264631358
3400	1.271	114.23182400000029	1.25678264631358
3401	1.271	114.27249600000029	1.25678264631358
3402	1.271	114.31316800000029	1.25678264631358
3403	1.271	114.35384000000029	1.25678264631358
3404	1.271	114.39451200000029	1.25678264631358
3405	1.271	114.43518400000029	1.25678264631358
3406	1.271	114.47585600000029	1.25678264631358
3407	1.271	114.51652800000029	1.25678264631358
3408	1.271	114.5572000000003	1.25678264631358
3409	1.271	114.5978720000003	1.25678264631358
3410	1.271	114.6385440000003	1.25678264631358
3411	1.271	114.6792160000003	1.25678264631358
3412	1.271	114.7198880000003	1.25678264631358
3413	1.271	114.7605600000003	1.25678264631358
3414	1.271	114.8012320000003	1.25678264631358
3415	1.271	114.8419040000003	1.25678264631358
3416	1.271	114.8825760000003	1.25678264631358
3417	1.272	114.9232640000003	1.25652898684942
3418	1.272	114.9639680000003	1.25652898684942
3419	1.272	115.00467200000031	1.25652898684942
3420	1.272	115.04537600000032	1.25652898684942
3421	1.272	115.08608000000032	1.25652898684942
3422	1.272	115.12678400000033	1.25652898684942
3423	1.272	115.16748800000033	1.25652898684942
3424	1.272	115.20819200000034	1.25652898684942
3425	1.272	115.24889600000034	1.25652898684942
3426	1.272	115.28960000000035	1.25652898684942
3427	1.272	115.33030400000035	1.25652898684942
3428	1.272	115.37100800000036	1.25652898684942
3429	1.272	115.41171200000036	1.25652898684942
3430	1.272	115.45241600000037	1.25652898684942
3431	1.272	115.49312000000037	1.25652898684942
3432	1.272	115.53382400000038	1.25652898684942
3433	1.272	115.57452800000038	1.25652898684942
3434	1.272	115.61523200000039	1.25652898684942
3435	1.272	115.6559360000004	1.25652898684942
3436	1.273	115.69665600000039	1.25627582803923
3437	1.273	115.73739200000038	1.25627582803923
3438	1.273	115.77812800000038	1.25627582803923
3439	1.273	115.81886400000037	1.25627582803923
3440	1.273	115.85960000000037	1.25627582803923
3441	1.273	115.90033600000037	1.25627582803923
3442	1.273	115.94107200000036	1.25627582803923
3443	1.273	115.98180800000036	1.25627582803923
3444	1.273	116.02254400000035	1.25627582803923
3445	1.273	116.06328000000035	1.25627582803923
3446	1.273	116.10401600000034	1.25627582803923
3447	1.273	116.14475200000034	1.25627582803923
3448	1.273	116.18548800000033	1.25627582803923
3449	1.273	116.22622400000033	1.25627582803923
3450	1.273	116.26696000000032	1.25627582803923
3451	1.273	116.30769600000032	1.25627582803923
3452	1.273	116.34843200000032	1.25627582803923
3453	1.273	116.38916800000031	1.25627582803923
3454	1.274	116.42992000000031	1.25602316840224
3455	1.274	116.47068800000031	1.25602316840224
3456	1.274	116.51145600000031	1.25602316840224
3457	1.274	116.55222400000031	1.25602316840224
3458	1.274	116.59299200000031	1.25602316840224
3459	1.274	116.63376000000031	1.25602316840224
3460	1.274	116.67452800000031	1.25602316840224
3461	1.274	116.71529600000031	1.25602316840224
3462	1.274	116.75606400000031	1.25602316840224
3463	1.274	116.79683200000031	1.25602316840224
3464	1.274	116.83760000000031	1.25602316840224
3465	1.274	116.87836800000031	1.25602316840224
3466	1.274	116.91913600000031	1.25602316840224
3467	1.274	116.95990400000031	1.25602316840224
3468	1.274	117.0006720000003	1.25602316840224
3469	1.274	117.0414400000003	1.25602316840224
3470	1.274	117.0822080000003	1.25602316840224
3471	1.274	117.1229760000003	1.25602316840224
3472	1.274	117.1637440000003	1.25602316840224
3473	1.275	117.20452800000031	1.25577100646353
3474	1.275	117.24532800000031	1.25577100646353
3475	1.275	117.28612800000032	1.25577100646353
3476	1.275	117.32692800000032	1.25577100646353
3477	1.275	117.36772800000033	1.25577100646353
3478	1.275	117.40852800000033	1.25577100646353
3479	1.275	117.44932800000034	1.25577100646353
3480	1.275	117.49012800000034	1.25577100646353
3481	1.275	117.53092800000034	1.25577100646353
3482	1.275	117.57172800000035	1.25577100646353
3483	1.275	117.61252800000035	1.25577100646353
3484	1.275	117.65332800000036	1.25577100646353
3485	1.275	117.69412800000036	1.25577100646353
3486	1.275	117.73492800000037	1.25577100646353
3487	1.275	117.77572800000037	1.25577100646353
3488	1.275	117.81652800000037	1.25577100646353
3489	1.275	117.85732800000038	1.25577100646353
3490	1.275	117.89812800000038	1.25577100646353
3491	1.276	117.93894400000039	1.25551934075395
3492	1.276	117.97977600000038	1.25551934075395
3493	1.276	118.02060800000038	1.25551934075395
3494	1.276	118.06144000000037	1.25551934075395
3495	1.276	118.10227200000037	1.25551934075395
3496	1.276	118.14310400000036	1.25551934075395
3497	1.276	118.18393600000036	1.25551934075395
3498	1.276	118.22476800000035	1.25551934075395
3499	1.276	118.26560000000035	1.25551934075395
3500	1.276	118.30643200000034	1.25551934075395
3501	1.276	118.34726400000034	1.25551934075395
3502	1.276	118.38809600000033	1.25551934075395
3503	1.276	118.42892800000033	1.25551934075395
3504	1.276	118.46976000000032	1.25551934075395
3505	1.276	118.51059200000032	1.25551934075395
3506	1.276	118.55142400000031	1.25551934075395
3507	1.276	118.5922560000003	1.25551934075395
3508	1.276	118.6330880000003	1.25551934075395
3509	1.276	118.6739200000003	1.25551934075395
3510	1.276	118.71475200000029	1.25551934075395
3511	1.277	118.75560000000029	1.25526816981016
3512	1.277	118.79646400000028	1.25526816981016
3513	1.277	118.83732800000028	1.25526816981016
3514	1.277	118.87819200000028	1.25526816981016
3515	1.277	118.91905600000028	1.25526816981016
3516	1.277	118.95992000000028	1.25526816981016
3517	1.277	119.00078400000028	1.25526816981016
3518	1.277	119.04164800000028	1.25526816981016
3519	1.277	119.08251200000028	1.25526816981016
3520	1.277	119.12337600000028	1.25526816981016
3521	1.277	119.16424000000028	1.25526816981016
3522	1.277	119.20510400000028	1.25526816981016
3523	1.277	119.24596800000027	1.25526816981016
3524	1.277	119.28683200000027	1.25526816981016
